C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_39_053.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_39_053.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_39_053.jpg, 0, 0, 0, 10.68118
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_39_232.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_39_232.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_39_232.jpg, 0, 0, 0, 10.48899
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_39_401.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_39_401.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_39_401.jpg, 0, 0.5077485, 0, 11.26028
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_39_601.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_39_601.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_39_601.jpg, 0, 1, 0, 13.21099
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_39_777.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_39_777.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_39_777.jpg, 0.5205753, 1, 0, 14.9683
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_39_939.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_39_939.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_39_939.jpg, 0.02428019, 0.5037049, 0, 15.73304
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_40_103.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_40_103.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_40_103.jpg, 0, 0.01449883, 0, 15.66756
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_40_395.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_40_395.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_40_395.jpg, 0, 0, 0, 15.25096
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_40_620.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_40_620.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_40_620.jpg, 0, 0.7283892, 0, 16.72765
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_40_794.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_40_794.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_40_794.jpg, 0, 1, 0, 18.77287
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_40_976.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_40_976.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_40_976.jpg, 0, 1, 0, 20.48307
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_41_260.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_41_260.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_41_260.jpg, 0, 0.1585129, 0, 20.43332
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_41_539.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_41_539.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_41_539.jpg, 0, 0, 0, 19.84656
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_41_738.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_41_738.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_41_738.jpg, 0, 0, 0, 19.42809
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_41_910.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_41_910.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_41_910.jpg, 0, 0, 0, 19.47
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_42_106.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_42_106.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_42_106.jpg, 0, 0, 0, 18.67095
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_42_260.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_42_260.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_42_260.jpg, 0, 0, 0, 18.35498
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_42_427.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_42_427.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_42_427.jpg, 0, 0, 0, 18.51123
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_42_644.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_42_644.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_42_644.jpg, 0, 0, 0, 18.149
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_42_812.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_42_812.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_42_812.jpg, 0, 0, 0, 17.30376
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_42_980.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_42_980.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_42_980.jpg, 0, 0, 0, 17.01614
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_43_153.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_43_153.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_43_153.jpg, 0, 0, 0, 17.23791
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_43_317.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_43_317.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_43_317.jpg, 0, 0, 0, 16.96698
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_43_602.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_43_602.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_43_602.jpg, 0, 0, 0, 16.50595
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_43_843.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_43_843.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_43_843.jpg, 0, 0, 0, 15.6191
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_44_031.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_44_031.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_44_031.jpg, 0, 0, 0, 15.32785
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_44_211.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_44_211.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_44_211.jpg, 0, 0, 0, 15.08398
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_44_394.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_44_394.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_44_394.jpg, 0, 0, 0, 14.7835
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_44_683.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_44_683.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_44_683.jpg, 0, 0, 0, 14.91155
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_44_871.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_44_871.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_44_871.jpg, 0, 0, 0, 14.61865
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_45_041.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_45_041.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_45_041.jpg, 0, 0, 0, 13.84823
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_45_208.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_45_208.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_45_208.jpg, 0, 0, 0, 14.09445
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_45_365.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_45_365.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_45_365.jpg, 0, 0, 0, 13.82942
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_45_562.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_45_562.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_45_562.jpg, -0.5710827, 0, 0, 12.79449
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_45_742.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_45_742.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_45_742.jpg, -0.03445411, 0, 0, 12.9887
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_45_906.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_45_906.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_45_906.jpg, 0, 0, 0, 12.82885
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_46_067.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_46_067.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_46_067.jpg, 0, 0, 0, 12.13314
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_46_233.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_46_233.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_46_233.jpg, 0, 0, 0, 11.98442
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_46_394.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_46_394.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_46_394.jpg, 0, 0, 0, 11.80175
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_46_585.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_46_585.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_46_585.jpg, 0, 0, 0, 11.83269
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_46_862.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_46_862.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_46_862.jpg, -0.8121798, 0, 0, 10.86921
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_47_027.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_47_027.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_47_027.jpg, -0.2251866, 0, 0, 10.65312
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_47_223.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_47_223.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_47_223.jpg, 0, 0, 0, 10.42126
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_47_415.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_47_415.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_47_415.jpg, 0, 0, 0, 10.213
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_47_612.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_47_612.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_47_612.jpg, 0, 0, 0, 10.00899
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_47_856.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_47_856.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_47_856.jpg, 0, 0, 0, 9.769556
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_48_074.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_48_074.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_48_074.jpg, 0, 0, 0, 9.555112
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_48_255.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_48_255.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_48_255.jpg, 0, 0, 0, 9.383166
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_48_427.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_48_427.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_48_427.jpg, 0, 0, 0, 9.214348
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_48_640.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_48_640.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_48_640.jpg, 0, 0, 0, 9.030295
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_48_833.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_48_833.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_48_833.jpg, 0, 0, 0, 8.849922
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_49_047.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_49_047.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_49_047.jpg, 0, 0, 0, 8.673158
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_49_209.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_49_209.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_49_209.jpg, 0, 0, 0, 8.517087
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_49_376.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_49_376.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_49_376.jpg, 0, 0, 0, 8.380379
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_49_594.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_49_594.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_49_594.jpg, 0, 0, 0, 8.195096
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_49_790.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_49_790.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_49_790.jpg, 0, 0, 0, 8.030005
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_50_009.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_50_009.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_50_009.jpg, 0, 0, 0, 7.852245
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_50_255.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_50_255.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_50_255.jpg, 0, 0, 0, 7.662301
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_50_462.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_50_462.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_50_462.jpg, 0, 0, 0, 7.507494
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_50_637.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_50_637.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_50_637.jpg, 0, 0, 0, 7.371984
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_50_838.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_50_838.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_50_838.jpg, 0, 0, 0, 7.224285
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_51_111.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_51_111.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_51_111.jpg, 0, 0, 0, 7.022419
C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\center_2020_03_20_23_28_51_316.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\left_2020_03_20_23_28_51_316.jpg, C:\Users\omere\Desktop\Image Processing\simulator-windows-64\IMG\right_2020_03_20_23_28_51_316.jpg, 0, 0, 0, 6.881904
